1430264556.566, -0.5868513, -0.81172884, -0.8655832, -0.4535339
1430264556.707, -0.58794004, -0.82039773, -0.8608039, -0.464432
1430264556.797, -0.58529115, -0.82354885, -0.8584731, -0.47318327
1430264556.858, -0.57806736, -0.8209267, -0.861862, -0.4783276
1430264557.008, -0.5637335, -0.8147699, -0.8694569, -0.4814599
1430264557.083, -0.54209375, -0.80934215, -0.87393326, -0.48616743
1430264557.159, -0.51701933, -0.8072622, -0.867653, -0.49585333
1430264557.304, -0.4962927, -0.81010133, -0.848706, -0.50933105
1430264557.371, -0.4836049, -0.8147267, -0.82439697, -0.52124435
1430264557.443, -0.47821322, -0.81756055, -0.80367917, -0.5261632
1430264557.597, -0.47662908, -0.81509906, -0.7922611, -0.5239815
1430264557.677, -0.4754817, -0.8061569, -0.78939515, -0.5189706
1430264557.818, -0.46546224, -0.78646046, -0.7816522, -0.5046199
1430264557.903, -0.42536992, -0.7508912, -0.7336879, -0.45333096
1430264557.957, -0.30972096, -0.6881785, -0.5769637, -0.30979547
1430264558.107, -0.12066343, -0.5997947, -0.33675343, -0.09234421
1430264558.177, 0.07827931, -0.5025043, -0.10317378, 0.1233856
1430264558.244, 0.23993507, -0.41726786, 0.07728964, 0.29327658
1430264558.402, 0.35043857, -0.35652038, 0.19781786, 0.408389
1430264558.479, 0.41359192, -0.32161024, 0.26679426, 0.47546935
1430264558.621, 0.44119024, -0.30664384, 0.29816794, 0.50739866
1430264558.699, 0.44794822, -0.30297378, 0.30785215, 0.51887655
1430264558.766, 0.44664788, -0.30318722, 0.3090706, 0.52182674
1430264558.917, 0.4435104, -0.30371848, 0.30849293, 0.5218986
1430264558.983, 0.4406124, -0.30288318, 0.3080657, 0.52121097
1430264559.058, 0.43840072, -0.29981217, 0.3082283, 0.5204549
1430264559.223, 0.43708834, -0.2946207, 0.30888358, 0.51998353
1430264559.283, 0.4356762, -0.29025537, 0.30897182, 0.5187532
1430264559.362, 0.43085676, -0.29139215, 0.30528882, 0.51347214
1430264559.517, 0.412663, -0.3066597, 0.28772655, 0.4943818
1430264559.572, 0.36607075, -0.34407234, 0.24105556, 0.4472035
1430264559.716, 0.27615318, -0.4079076, 0.14932948, 0.3579682
1430264559.798, 0.13244477, -0.49392554, 8.33102e-05, 0.21751687
1430264559.877, -0.06513647, -0.58616364, -0.21109127, 0.028302379
1430264560.012, -0.29045874, -0.6612695, -0.46592182, -0.18142127
1430264560.083, -0.4741721, -0.7038637, -0.69346136, -0.34670892
1430264560.161, -0.5578848, -0.7191895, -0.8073038, -0.42117435
1430264560.317, -0.575793, -0.72231597, -0.8339664, -0.43836573
1430264560.377, -0.5737497, -0.72392774, -0.8403603, -0.43911555
1430264560.463, -0.56870854, -0.7296617, -0.84949225, -0.4398454
1430264560.597, -0.56319356, -0.7431214, -0.86485845, -0.4433281
1430264560.678, -0.55824244, -0.76593274, -0.8857533, -0.44957092
1430264560.817, -0.5543772, -0.79526687, -0.90945077, -0.4564219
1430264560.897, -0.54929864, -0.824766, -0.9292852, -0.4618632
1430264560.958, -0.5405041, -0.8450214, -0.9381798, -0.4654357
1430264561.121, -0.5273664, -0.85113007, -0.9329862, -0.46880984
1430264561.191, -0.5112043, -0.8440065, -0.9160688, -0.47604576
1430264561.277, -0.49564755, -0.8295104, -0.89313877, -0.49086148
1430264561.402, -0.4830745, -0.8127822, -0.86836565, -0.51606256
1430264561.476, -0.4745831, -0.7977009, -0.8452296, -0.55114436
1430264561.547, -0.46991614, -0.7858484, -0.8257393, -0.59203255
1430264561.697, -0.4684257, -0.77609307, -0.80935746, -0.63094
1430264561.770, -0.46846804, -0.76553786, -0.79487735, -0.66059124
1430264561.921, -0.46754998, -0.75040084, -0.77911866, -0.67669886
1430264561.997, -0.46405718, -0.7304814, -0.7615744, -0.6825195
1430264562.063, -0.45855376, -0.7086695, -0.74318784, -0.68228793
1430264562.220, -0.4532594, -0.68895006, -0.72529197, -0.6800077
1430264562.285, -0.45022628, -0.6737632, -0.70851356, -0.6771689
1430264562.377, -0.44990748, -0.6620864, -0.69232935, -0.6737895
1430264562.518, -0.4532743, -0.6525181, -0.6780809, -0.67183226
1430264562.577, -0.46057877, -0.6439494, -0.6686415, -0.6727363
1430264562.657, -0.47397292, -0.63697, -0.666213, -0.67598426
1430264562.797, -0.49495667, -0.63122886, -0.67158157, -0.6790412
1430264562.870, -0.52267754, -0.6268186, -0.6839248, -0.67729557
1430264563.020, -0.55297416, -0.62399286, -0.7014404, -0.6692457
1430264563.100, -0.5801465, -0.6241641, -0.7218022, -0.6565174
1430264563.161, -0.60022, -0.6300114, -0.7439208, -0.6428684
1430264563.318, -0.61321837, -0.643461, -0.7665764, -0.6298584
1430264563.385, -0.6195111, -0.66543865, -0.7897517, -0.61936694
1430264563.449, -0.61721027, -0.6941271, -0.8123832, -0.60762984
1430264563.596, -0.6048084, -0.72475046, -0.83248544, -0.59178907
1430264563.679, -0.5839815, -0.750284, -0.8462874, -0.5704025
1430264563.757, -0.56054926, -0.7673351, -0.84933066, -0.5474907
1430264563.891, -0.5407143, -0.77752316, -0.8423283, -0.5297121
1430264563.979, -0.52464455, -0.7854101, -0.828333, -0.52000755
1430264564.112, -0.50930846, -0.79299194, -0.81279224, -0.51622206
1430264564.182, -0.491319, -0.79960585, -0.8015553, -0.5120791
1430264564.269, -0.469439, -0.8065552, -0.7972862, -0.50327414
1430264564.416, -0.4444885, -0.81420875, -0.79866177, -0.49012086
1430264564.496, -0.41914025, -0.8240399, -0.8019106, -0.4752571
1430264564.559, -0.39581648, -0.8357542, -0.80519694, -0.4607272
1430264564.703, -0.37668222, -0.8458277, -0.80840105, -0.4478497
1430264564.776, -0.36320132, -0.8508334, -0.81283957, -0.43771586
1430264564.847, -0.35742086, -0.84941983, -0.81927294, -0.43119597
1430264564.998, -0.36113453, -0.84224075, -0.8272996, -0.430716
1430264565.060, -0.37439978, -0.83180934, -0.83698386, -0.4387216
1430264565.221, -0.39592123, -0.8216165, -0.8503108, -0.45605817
1430264565.289, -0.4227244, -0.8132678, -0.87313205, -0.48073176
1430264565.361, -0.45063296, -0.8082481, -0.9091209, -0.50688875
1430264565.524, -0.4784691, -0.80530435, -0.9572931, -0.52816576
1430264565.581, -0.5085954, -0.803493, -1.0078999, -0.54152876
1430264565.657, -0.54195404, -0.8019399, -1.0428755, -0.55032
1430264565.798, -0.5759533, -0.7983822, -1.0482329, -0.5596472
1430264565.866, -0.60619396, -0.79232115, -1.0277929, -0.5725405
1430264565.945, -0.62810147, -0.7834662, -0.9984921, -0.5880507
1430264566.102, -0.639562, -0.7729244, -0.9730615, -0.6026271
1430264566.166, -0.64019144, -0.76356465, -0.9561577, -0.61208916
1430264566.316, -0.63055956, -0.7578919, -0.9469137, -0.6145038
1430264566.402, -0.6137081, -0.7573694, -0.94203216, -0.60999185
1430264566.468, -0.5943531, -0.7617332, -0.93863326, -0.60097724
1430264566.616, -0.57731134, -0.7700238, -0.93358076, -0.58947253
1430264566.681, -0.5632715, -0.77981937, -0.9243899, -0.57747006
1430264566.758, -0.55082035, -0.78854656, -0.9093519, -0.565744
1430264566.903, -0.53914446, -0.79445153, -0.88997364, -0.55595994
1430264566.978, -0.5281509, -0.79792595, -0.87048084, -0.5493225
1430264567.056, -0.51793766, -0.80027276, -0.85416573, -0.54810596
1430264567.199, -0.50976866, -0.8012045, -0.8440211, -0.55313575
1430264567.267, -0.50538903, -0.80054325, -0.84152836, -0.5640727
1430264567.410, -0.5069965, -0.79808617, -0.846943, -0.57832384
1430264567.483, -0.5158378, -0.79453456, -0.85791326, -0.5923739
1430264567.559, -0.5319923, -0.7906838, -0.8701001, -0.6047447
1430264567.708, -0.5536545, -0.787734, -0.87920177, -0.61588967
1430264567.798, -0.57852334, -0.78644425, -0.8819279, -0.62792516
1430264567.852, -0.60250705, -0.78709495, -0.87792426, -0.64171195
1430264568.004, -0.62092686, -0.7895207, -0.86789453, -0.6542348
1430264568.077, -0.6295447, -0.7926755, -0.85329956, -0.65998065
1430264568.148, -0.62880564, -0.79608786, -0.8360666, -0.65610826
1430264568.285, -0.6217072, -0.798846, -0.8178034, -0.64451706
1430264568.363, -0.6137536, -0.7996792, -0.79994917, -0.6290589
1430264568.518, -0.6078711, -0.7969084, -0.7841293, -0.6123348
1430264568.594, -0.60556316, -0.7913016, -0.7728237, -0.59491456
1430264568.663, -0.6067102, -0.7857804, -0.7681049, -0.57722306
1430264568.804, -0.6105524, -0.7833095, -0.77083606, -0.55989546
1430264568.882, -0.6162793, -0.7859337, -0.7794553, -0.5451938
1430264568.960, -0.6213841, -0.79319835, -0.79069805, -0.5334889
1430264569.097, -0.6228429, -0.8034504, -0.8012294, -0.52431536
1430264569.167, -0.6187035, -0.81306505, -0.8071047, -0.5164343
1430264569.253, -0.6097858, -0.8180679, -0.80632514, -0.50918424
1430264569.394, -0.5997008, -0.8145293, -0.7980418, -0.50225186
1430264569.479, -0.5929892, -0.80114436, -0.78505605, -0.49680287
1430264569.609, -0.59263504, -0.78038555, -0.7706371, -0.49470472
1430264569.683, -0.59910214, -0.7581695, -0.75804275, -0.49634364
1430264569.758, -0.6087051, -0.7388431, -0.7496191, -0.49962512
1430264569.908, -0.6156391, -0.7238761, -0.7459442, -0.50158465
1430264569.977, -0.6161465, -0.71270317, -0.74549526, -0.5018308
1430264570.048, -0.61050767, -0.70344824, -0.7461982, -0.5018458
1430264570.198, -0.6021321, -0.6939341, -0.7458968, -0.5050682
1430264570.270, -0.593878, -0.68337387, -0.74316716, -0.5135653
1430264570.343, -0.5864523, -0.6707093, -0.7383475, -0.52626956
1430264570.497, -0.5804078, -0.655429, -0.7329641, -0.5427652
1430264570.565, -0.5764629, -0.6376407, -0.7289035, -0.5612917
1430264570.705, -0.5757425, -0.61898553, -0.7283383, -0.57993
1430264570.785, -0.5781778, -0.602151, -0.73275256, -0.5965712
1430264570.858, -0.5822733, -0.59084237, -0.742327, -0.6100518
1430264571.007, -0.5855074, -0.5877126, -0.7542352, -0.62150735
1430264571.088, -0.58668846, -0.5935502, -0.76551855, -0.63356954
1430264571.154, -0.584831, -0.6057153, -0.774287, -0.6486644
1430264571.301, -0.58099794, -0.6203859, -0.7813187, -0.6695427
1430264571.368, -0.57722926, -0.63478196, -0.78909075, -0.6970367
1430264571.525, -0.5756311, -0.6461773, -0.7987448, -0.7292262
1430264571.598, -0.5766537, -0.6531231, -0.8084743, -0.76198006
1430264571.677, -0.5781543, -0.65641505, -0.81614673, -0.7875159
1430264571.802, -0.5784102, -0.6584653, -0.8216329, -0.80028564
1430264571.879, -0.5758023, -0.6633899, -0.82670707, -0.80127794
1430264571.957, -0.56974417, -0.67400473, -0.8329247, -0.79479367
1430264572.103, -0.55964476, -0.69051015, -0.83934814, -0.78684056
1430264572.182, -0.54521835, -0.70998424, -0.8431877, -0.7816667
1430264572.251, -0.52805465, -0.72786075, -0.8417699, -0.7782896
1430264572.397, -0.5112287, -0.73969805, -0.836119, -0.7736054
1430264572.497, -0.4985275, -0.7429816, -0.82943517, -0.7647722
1430264572.612, -0.49158671, -0.73681974, -0.82665557, -0.7526788
1430264572.682, -0.49029878, -0.72214586, -0.8300765, -0.7402038
1430264572.780, -0.4918277, -0.69866955, -0.83578306, -0.7262881
1430264572.917, -0.4878791, -0.6514563, -0.82622254, -0.69297117
1430264572.983, -0.460983, -0.55178225, -0.77059805, -0.60988516
1430264573.057, -0.3934488, -0.39193988, -0.6531661, -0.46279112
1430264573.196, -0.2894593, -0.19412735, -0.4992591, -0.28371134
1430264573.278, -0.1749236, 0.0035694425, -0.34968048, -0.115958504
1430264573.358, -0.07520945, 0.1722015, -0.22969222, 0.016592493
1430264573.498, -0.0025594407, 0.29978758, -0.14619337, 0.10833809
1430264573.583, 0.042073667, 0.38553333, -0.09596331, 0.16359632
1430264573.718, 0.06421631, 0.43533346, -0.070288874, 0.19150402
1430264573.786, 0.07204664, 0.45878878, -0.059492897, 0.20217238
1430264573.859, 0.0730274, 0.4666517, -0.05546482, 0.20402375
1430264574.017, 0.07243156, 0.46807554, -0.054110233, 0.20227265
1430264574.096, 0.07271474, 0.4677948, -0.053613205, 0.19970192
1430264574.166, 0.07474112, 0.4669765, -0.053383697, 0.19812885
1430264574.306, 0.07692839, 0.46593344, -0.053140543, 0.1980729
1430264574.379, 0.07645187, 0.4633451, -0.054577306, 0.19709718
1430264574.446, 0.06777641, 0.45556146, -0.06314757, 0.1894289
1430264574.597, 0.04313203, 0.4368451, -0.08777475, 0.16555478
1430264574.662, -0.005577379, 0.39832225, -0.1382386, 0.11509263
1430264574.818, -0.08384169, 0.3289666, -0.22129667, 0.029693015
1430264574.882, -0.19079177, 0.21820833, -0.33665067, -0.09326568
1430264574.963, -0.3154527, 0.058225606, -0.47173563, -0.2457206
1430264575.111, -0.43589976, -0.15022984, -0.59849614, -0.40157744
1430264575.196, -0.5273479, -0.38462612, -0.6868805, -0.52095085
1430264575.257, -0.5805902, -0.58348244, -0.7299317, -0.5811973
1430264575.405, -0.60489434, -0.68485445, -0.74793655, -0.5983074
1430264575.476, -0.61318856, -0.7138363, -0.7577194, -0.59864336
1430264575.546, -0.61307126, -0.7218754, -0.766154, -0.5958098
1430264575.700, -0.61040527, -0.72375983, -0.7733047, -0.59590644
1430264575.763, -0.60569453, -0.72566175, -0.78108454, -0.59976596
1430264575.905, -0.60104525, -0.72635967, -0.79130214, -0.60603076
1430264575.993, -0.596948, -0.726792, -0.8042566, -0.6130479
1430264576.062, -0.5944585, -0.72907805, -0.8165572, -0.61901766
1430264576.205, -0.59383816, -0.73460096, -0.8231068, -0.62456906
1430264576.283, -0.5946858, -0.7428, -0.8215048, -0.6307643
1430264576.356, -0.5964094, -0.7518611, -0.81224006, -0.6375486
1430264576.501, -0.5981272, -0.758706, -0.80044466, -0.64273536
1430264576.575, -0.5984296, -0.76175773, -0.7898402, -0.6445588
1430264576.642, -0.5961487, -0.7602611, -0.7821781, -0.6423094
1430264576.786, -0.59119, -0.75394607, -0.7773062, -0.63392717
1430264576.869, -0.58307016, -0.7404936, -0.7722035, -0.61615115
1430264577.016, -0.57231665, -0.7190466, -0.76396084, -0.5869555
1430264577.086, -0.5595601, -0.6928478, -0.7500939, -0.55031264
1430264577.162, -0.54473484, -0.66754156, -0.7308477, -0.51418006
1430264577.304, -0.5274705, -0.646654, -0.70848775, -0.4858534
1430264577.377, -0.5077859, -0.62666816, -0.6864292, -0.46808326
1430264577.453, -0.4870619, -0.6000477, -0.6669985, -0.45910585
1430264577.595, -0.46811733, -0.5627374, -0.6519339, -0.45604762
1430264577.677, -0.45419624, -0.51952744, -0.64225215, -0.45609275
1430264577.759, -0.4452807, -0.47981223, -0.63851416, -0.45667478
1430264577.896, -0.43896195, -0.44948876, -0.64008105, -0.45509085
1430264577.965, -0.4315882, -0.42939872, -0.6445115, -0.45018592
1430264578.119, -0.4216861, -0.4150821, -0.64799905, -0.44345143
1430264578.186, -0.41097724, -0.4016783, -0.64786005, -0.43763506
1430264578.261, -0.40251878, -0.3878917, -0.64353466, -0.43664476
1430264578.402, -0.39931014, -0.3759485, -0.63693476, -0.44415706
1430264578.485, -0.40295923, -0.36904502, -0.63068074, -0.4624819
1430264578.559, -0.41424817, -0.36849678, -0.6278624, -0.49106497
1430264578.703, -0.4329863, -0.37373525, -0.6307946, -0.525443
1430264578.779, -0.4581445, -0.3834508, -0.64038247, -0.558915
1430264578.845, -0.4859959, -0.39931923, -0.65628844, -0.58591217
1430264578.998, -0.5099207, -0.42457372, -0.67640144, -0.6057997
1430264579.076, -0.52186745, -0.46077982, -0.6973485, -0.6189895
1430264579.221, -0.51867217, -0.50503796, -0.71564144, -0.6236425
1430264579.296, -0.5052369, -0.55016077, -0.7283618, -0.6174406
1430264579.354, -0.4902623, -0.5891651, -0.73486686, -0.6023413
1430264579.518, -0.480508, -0.61896765, -0.7366044, -0.5843448
1430264579.569, -0.47761065, -0.6433804, -0.737633, -0.5700045
1430264579.665, -0.4799547, -0.6680404, -0.7420146, -0.56369776
1430264579.801, -0.48503473, -0.6951672, -0.7528162, -0.56540483
1430264579.878, -0.4910953, -0.72454685, -0.7718232, -0.5719195
1430264579.944, -0.4974988, -0.75398445, -0.79965055, -0.5795433
1430264580.089, -0.50313395, -0.7801585, -0.83435977, -0.58374244
1430264580.163, -0.50759846, -0.7990826, -0.870637, -0.58258176
1430264580.308, -0.5097431, -0.80839866, -0.9016656, -0.5773703
1430264580.383, -0.5083557, -0.8093054, -0.92231804, -0.57144845
1430264580.458, -0.50296926, -0.8071103, -0.93336225, -0.56775916
1430264580.607, -0.4941111, -0.8073388, -0.93933535, -0.5682326
1430264580.684, -0.48275656, -0.8106595, -0.9429188, -0.5751588
1430264580.750, -0.47043523, -0.811774, -0.9438709, -0.5904036
1430264580.903, -0.46003106, -0.80608046, -0.9407794, -0.61499786
1430264580.971, -0.45433474, -0.7944747, -0.9343035, -0.6476736
1430264581.048, -0.45445728, -0.782699, -0.926762, -0.6826213
1430264581.189, -0.45847732, -0.77649444, -0.919984, -0.7110747
1430264581.258, -0.46238402, -0.7780493, -0.91418976, -0.72585195
1430264581.401, -0.46348023, -0.7860667, -0.9070654, -0.7276656
1430264581.488, -0.4626116, -0.7978032, -0.89591867, -0.7219179
1430264581.561, -0.46254817, -0.811447, -0.88011634, -0.7169626
1430264581.705, -0.46526703, -0.8272862, -0.86268556, -0.7161871
1430264581.779, -0.46982473, -0.8463002, -0.8481825, -0.7184029
1430264581.849, -0.4756833, -0.86695486, -0.8404965, -0.7207748
1430264581.998, -0.4829125, -0.8842725, -0.84109974, -0.7189228
1430264582.078, -0.49429435, -0.89351696, -0.8493469, -0.711361
1430264582.139, -0.51185375, -0.89496225, -0.8640746, -0.69880086
1430264582.292, -0.5350161, -0.8942733, -0.88487947, -0.682825
1430264582.376, -0.5582166, -0.89515305, -0.9104642, -0.6653063
1430264582.517, -0.5749513, -0.89768493, -0.93884486, -0.6464084
1430264582.599, -0.58192414, -0.90024006, -0.9660163, -0.6263773
1430264582.656, -0.5799501, -0.90295374, -0.9871626, -0.60546476
1430264582.797, -0.57344216, -0.90624714, -0.9969199, -0.5851272
1430264582.878, -0.56487894, -0.9097694, -0.99269086, -0.5644991
1430264582.959, -0.55335706, -0.9094414, -0.9766677, -0.5427341
1430264583.096, -0.53750014, -0.9027599, -0.95486027, -0.5188333
1430264583.179, -0.51822865, -0.8902228, -0.9344505, -0.4938376
1430264583.242, -0.50122166, -0.8743552, -0.9196158, -0.46995655
1430264583.398, -0.49158916, -0.85869926, -0.9116539, -0.4483878
1430264583.463, -0.4925933, -0.84671825, -0.90880406, -0.4297594
1430264583.618, -0.5008148, -0.84169984, -0.90607804, -0.4137895
1430264583.682, -0.5088795, -0.84497577, -0.89810944, -0.4006414
1430264583.748, -0.5104787, -0.854247, -0.88070977, -0.39133978
1430264583.904, -0.5051434, -0.86578494, -0.85285765, -0.3860819
1430264583.984, -0.49659443, -0.8739118, -0.81850034, -0.38463914
1430264584.049, -0.4904831, -0.8747507, -0.78501105, -0.3858482
1430264584.200, -0.4897086, -0.86650723, -0.7576563, -0.38854355
1430264584.278, -0.49394408, -0.8512155, -0.7399511, -0.391553
1430264584.418, -0.50216275, -0.83217484, -0.73305774, -0.39461318
1430264584.500, -0.51267153, -0.8137622, -0.7374873, -0.3965635
1430264584.571, -0.5239983, -0.79744947, -0.7510215, -0.3974178
1430264584.709, -0.53448147, -0.78237504, -0.768488, -0.39866033
1430264584.783, -0.5417018, -0.76760185, -0.7829941, -0.40183595
1430264584.859, -0.5426721, -0.75297976, -0.78771436, -0.40737703
1430264585.003, -0.5357208, -0.7376652, -0.7798548, -0.41284207
1430264585.077, -0.5210105, -0.71985334, -0.7629359, -0.41378358
1430264585.163, -0.50276005, -0.6999763, -0.74375236, -0.40796196
1430264585.293, -0.4863889, -0.68076736, -0.72909755, -0.39778605
1430264585.365, -0.47530597, -0.66580254, -0.7236107, -0.3888342
1430264585.507, -0.4705033, -0.6587138, -0.72705513, -0.3851057
1430264585.586, -0.46901113, -0.6609537, -0.73492914, -0.38726455
1430264585.665, -0.46931136, -0.67115194, -0.7421609, -0.39310816
1430264585.814, -0.47121468, -0.6872651, -0.74618316, -0.4006887
1430264585.882, -0.47367674, -0.70573354, -0.7468316, -0.40970847
